"","Depart","Arrivee","HeureDepart","HeureArrivee","ALheure","Retard","EnsembleMessage","date"
"244","PARIS-MONTPARNASSE","ARGENTAN","09h45","11h40","A l'heure",0,"","27 juin 2024 R"
"245","PARIS-MONTPARNASSE","GRANVILLE","10h54","13h54","A l'heure",0,"","27 juin 2024 R"
"246","PARIS-MONTPARNASSE","GRANVILLE","13h54","17h00","A l'heure",0,"","27 juin 2024 R"
"247","PARIS-VAUGIRARD","GRANVILLE","17h13","20h39","A l'heure",0,"","27 juin 2024 R"
"248","PARIS-MONTPARNASSE","ARGENTAN","18h13","20h21","A l'heure",0,"","27 juin 2024 R"
"249","PARIS-MONTPARNASSE","GRANVILLE","19h43","23h05","A l'heure",0,"","27 juin 2024 R"
"250","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h14","06h54","A l'heure",0,"","28 juin 2024 R"
"251","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h43","07h18","A l'heure",0,"","28 juin 2024 R"
"252","LE HAVRE","PARIS-ST-LAZARE","05h17","07h39","A l'heure",0,"","28 juin 2024 R"
"253","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h04","07h51","A l'heure",0,"","28 juin 2024 R"
"254","VERNON-GIVERNY","PARIS-ST-LAZARE","07h02","08h08","A l'heure",0,"","28 juin 2024 R"
"255","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h33","08h16","A l'heure",0,"","28 juin 2024 R"
"256","VERNON-GIVERNY","PARIS-ST-LAZARE","07h22","08h28","Non",7,"","28 juin 2024 R"
"257","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h57","08h36","A l'heure",0,"","28 juin 2024 R"
"258","LE HAVRE","PARIS-ST-LAZARE","06h27","08h39","A l'heure",0,"","28 juin 2024 R"
"259","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","07h37","09h17","A l'heure",0,"","28 juin 2024 R"
"260","LE HAVRE","PARIS-ST-LAZARE","07h05","09h20","Non",10,"","28 juin 2024 R"
"261","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","08h14","09h49","A l'heure",0,"","28 juin 2024 R"
"262","LE HAVRE","PARIS-ST-LAZARE","08h03","10h23","A l'heure",0,"","28 juin 2024 R"
"263","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","09h12","10h48","A l'heure",0,"","28 juin 2024 R"
"264","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","10h11","11h48","A l'heure",0,"","28 juin 2024 R"
"265","LE HAVRE","PARIS-ST-LAZARE","10h03","12h23","A l'heure",0,"","28 juin 2024 R"
"266","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","12h11","13h48","A l'heure",0,"","28 juin 2024 R"
"267","LE HAVRE","PARIS-ST-LAZARE","12h03","14h23","A l'heure",0,"","28 juin 2024 R"
"268","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","13h09","14h48","A l'heure",0,"","28 juin 2024 R"
"269","LE HAVRE","PARIS-ST-LAZARE","13h09","15h18","A l'heure",0,"","28 juin 2024 R"
"270","LE HAVRE","PARIS-ST-LAZARE","14h03","16h23","A l'heure",0,"","28 juin 2024 R"
"271","LE HAVRE","PARIS-ST-LAZARE","15h03","17h20","A l'heure",0,"","28 juin 2024 R"
"272","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","16h09","17h51","A l'heure",0,"","28 juin 2024 R"
"273","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","17h09","18h49","A l'heure",0,"","28 juin 2024 R"
"274","LE HAVRE","PARIS-ST-LAZARE","17h03","19h20","A l'heure",0,"","28 juin 2024 R"
"275","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","18h09","19h49","A l'heure",0,"","28 juin 2024 R"
"276","LE HAVRE","PARIS-ST-LAZARE","18h01","20h25","A l'heure",0,"","28 juin 2024 R"
"277","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","19h13","20h49","Non",9,"","28 juin 2024 R"
"278","LE HAVRE","PARIS-ST-LAZARE","19h02","21h20","A l'heure",0,"","28 juin 2024 R"
"279","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","20h09","21h50","A l'heure",0,"","28 juin 2024 R"
"280","LE HAVRE","PARIS-ST-LAZARE","20h03","22h23","A l'heure",0,"","28 juin 2024 R"
"281","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","05h54","07h22","A l'heure",0,"","28 juin 2024 R"
"282","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","06h09","07h48","A l'heure",0,"","28 juin 2024 R"
"283","PARIS-ST-LAZARE","LE HAVRE","06h40","08h48","A l'heure",0,"","28 juin 2024 R"
"284","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","07h12","08h48","A l'heure",0,"","28 juin 2024 R"
"285","PARIS-ST-LAZARE","LE HAVRE","07h40","09h58","A l'heure",0,"","28 juin 2024 R"
"286","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","08h14","09h46","A l'heure",0,"","28 juin 2024 R"
"287","PARIS-ST-LAZARE","LE HAVRE","08h40","10h58","A l'heure",0,"","28 juin 2024 R"
"288","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","10h11","11h44","A l'heure",0,"","28 juin 2024 R"
"289","PARIS-ST-LAZARE","LE HAVRE","10h40","12h58","A l'heure",0,"","28 juin 2024 R"
"290","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","12h12","13h50","A l'heure",0,"","28 juin 2024 R"
"291","PARIS-ST-LAZARE","LE HAVRE","12h39","14h58","A l'heure",0,"","28 juin 2024 R"
"292","PARIS-ST-LAZARE","LE HAVRE","13h40","15h48","A l'heure",0,"","28 juin 2024 R"
"293","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","14h12","15h41","A l'heure",0,"","28 juin 2024 R"
"294","PARIS-ST-LAZARE","LE HAVRE","14h40","16h58","A l'heure",0,"","28 juin 2024 R"
"295","PARIS-ST-LAZARE","LE HAVRE","15h40","17h58","A l'heure",0,"","28 juin 2024 R"
"296","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h11","17h47","A l'heure",0,"","28 juin 2024 R"
"297","PARIS-ST-LAZARE","LE HAVRE","16h40","18h58","A l'heure",0,"","28 juin 2024 R"
"298","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h50","18h31","A l'heure",0,"","28 juin 2024 R"
"299","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h12","18h50","A l'heure",0,"","28 juin 2024 R"
"300","PARIS-ST-LAZARE","LE HAVRE","17h40","20h00","A l'heure",0,"","28 juin 2024 R"
"301","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h49","19h25","Supprimé",0,"","28 juin 2024 R"
"302","PARIS-ST-LAZARE","VERNON-GIVERNY","17h52","18h58","A l'heure",0,"","28 juin 2024 R"
"303","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h11","19h54","A l'heure",0,"","28 juin 2024 R"
"304","PARIS-ST-LAZARE","VERNON-GIVERNY","18h21","19h29","A l'heure",0,"","28 juin 2024 R"
"305","PARIS-ST-LAZARE","LE HAVRE","18h40","21h00","Non",28,"","28 juin 2024 R"
"306","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h50","20h26","A l'heure",0,"","28 juin 2024 R"
"307","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","19h11","20h47","Non",20,"","28 juin 2024 R"
"308","PARIS-ST-LAZARE","LE HAVRE","19h40","21h55","A l'heure",0,"","28 juin 2024 R"
"309","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","20h12","21h49","A l'heure",0,"","28 juin 2024 R"
"310","PARIS-ST-LAZARE","LE HAVRE","20h40","22h55","A l'heure",0,"","28 juin 2024 R"
"311","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","21h12","22h44","A l'heure",0,"","28 juin 2024 R"
"312","PARIS-ST-LAZARE","LE HAVRE","21h40","23h49","A l'heure",0,"","28 juin 2024 R"
"313","SERQUIGNY","PARIS-ST-LAZARE","04h38","06h28","A l'heure",0,"","28 juin 2024 R"
"314","CAEN","PARIS-ST-LAZARE","04h59","07h15","A l'heure",0,"","28 juin 2024 R"
"315","SERQUIGNY","PARIS-ST-LAZARE","05h27","07h28","Supprimé",0,"","28 juin 2024 R"
"316","CAEN","PARIS-ST-LAZARE","06h09","08h19","Non",10,"","28 juin 2024 R"
"317","SERQUIGNY","PARIS-ST-LAZARE","06h57","08h50","A l'heure",0,"","28 juin 2024 R"
"318","CHERBOURG","PARIS-ST-LAZARE","05h49","08h58","A l'heure",0,"","28 juin 2024 R"
"319","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","07h25","09h38","A l'heure",0,"","28 juin 2024 R"
"320","CHERBOURG","PARIS-ST-LAZARE","06h46","09h57","A l'heure",0,"","28 juin 2024 R"
"321","CAEN","PARIS-ST-LAZARE","08h25","10h32","A l'heure",0,"","28 juin 2024 R"
"322","CAEN","PARIS-ST-LAZARE","09h06","11h04","A l'heure",0,"","28 juin 2024 R"
"323","CHERBOURG","PARIS-ST-LAZARE","08h54","12h02","Non",19,"","28 juin 2024 R"
"324","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","10h22","12h32","A l'heure",0,"","28 juin 2024 R"
"325","CHERBOURG","PARIS-ST-LAZARE","10h48","14h02","Non",38,"","28 juin 2024 R"
"326","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","12h20","14h31","A l'heure",0,"","28 juin 2024 R"
"327","CHERBOURG","PARIS-ST-LAZARE","11h44","15h04","A l'heure",0,"","28 juin 2024 R"
"328","CHERBOURG","PARIS-ST-LAZARE","12h48","15h56","A l'heure",0,"","28 juin 2024 R"
"329","CAEN","PARIS-ST-LAZARE","14h25","16h31","A l'heure",0,"","28 juin 2024 R"
"330","CHERBOURG","PARIS-ST-LAZARE","14h43","18h01","Non",8,"","28 juin 2024 R"
"331","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","16h20","18h29","Non",18,"","28 juin 2024 R"
"332","CAEN","PARIS-ST-LAZARE","16h57","19h01","A l'heure",0,"","28 juin 2024 R"
"333","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","17h22","19h30","Non",8,"","28 juin 2024 R"
"334","CHERBOURG","PARIS-ST-LAZARE","16h47","19h56","A l'heure",0,"","28 juin 2024 R"
"335","CHERBOURG","PARIS-ST-LAZARE","17h39","21h03","A l'heure",0,"","28 juin 2024 R"
"336","CAEN","PARIS-ST-LAZARE","19h27","21h36","A l'heure",0,"","28 juin 2024 R"
"337","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","20h25","22h32","Non",6,"","28 juin 2024 R"
"338","CHERBOURG","PARIS-ST-LAZARE","19h32","22h51","A l'heure",0,"","28 juin 2024 R"
"339","PARIS-ST-LAZARE","CHERBOURG","06h12","09h36","Non",7,"","28 juin 2024 R"
"340","PARIS-ST-LAZARE",NA,"07h09","08h24","A l'heure",0,"","28 juin 2024 R"
"341","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","07h27","09h40","A l'heure",0,"","28 juin 2024 R"
"342","PARIS-ST-LAZARE","CAEN","08h29","10h36","A l'heure",0,"","28 juin 2024 R"
"343","PARIS-ST-LAZARE","CHERBOURG","08h59","12h06","A l'heure",0,"","28 juin 2024 R"
"344","PARIS-ST-LAZARE",NA,"09h10","10h24","A l'heure",0,"","28 juin 2024 R"
"345","PARIS-ST-LAZARE","CAEN","09h59","12h03","A l'heure",0,"","28 juin 2024 R"
"346","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","10h30","12h39","A l'heure",0,"","28 juin 2024 R"
"347","PARIS-ST-LAZARE","CHERBOURG","10h59","14h06","A l'heure",0,"","28 juin 2024 R"
"348","PARIS-ST-LAZARE",NA,"11h09","12h24","A l'heure",0,"","28 juin 2024 R"
"349","PARIS-ST-LAZARE","CAEN","11h59","14h04","A l'heure",0,"","28 juin 2024 R"
"350","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","12h30","14h37","A l'heure",0,"","28 juin 2024 R"
"351","PARIS-ST-LAZARE","CHERBOURG","12h59","16h06","A l'heure",0,"","28 juin 2024 R"
"352","PARIS-ST-LAZARE",NA,"13h10","14h25","A l'heure",0,"","28 juin 2024 R"
"353","PARIS-ST-LAZARE","CAEN","13h56","16h02","A l'heure",0,"","28 juin 2024 R"
"354","PARIS-ST-LAZARE","CHERBOURG","14h59","18h09","A l'heure",0,"","28 juin 2024 R"
"355","PARIS-ST-LAZARE",NA,"15h09","16h24","A l'heure",0,"","28 juin 2024 R"
"356","PARIS-ST-LAZARE","CHERBOURG","15h58","19h06","A l'heure",0,"","28 juin 2024 R"
"357","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","16h08","18h20","A l'heure",0,"","28 juin 2024 R"
"358","PARIS-ST-LAZARE","SERQUIGNY","16h30","18h16","A l'heure",0,"","28 juin 2024 R"
"359","PARIS-ST-LAZARE","CHERBOURG","16h59","20h16","A l'heure",0,"","28 juin 2024 R"
"360","PARIS-ST-LAZARE","CAEN","17h09","19h16","A l'heure",0,"","28 juin 2024 R"
"361","PARIS-ST-LAZARE","SERQUIGNY","17h30","19h20","A l'heure",0,"","28 juin 2024 R"
"362","PARIS-ST-LAZARE","CHERBOURG","17h59","21h15","A l'heure",0,"","28 juin 2024 R"
"363","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","18h08","20h24","Non",30,"","28 juin 2024 R"
"364","PARIS-ST-LAZARE","SERQUIGNY","18h30","20h20","Non",9,"","28 juin 2024 R"
"365","PARIS-ST-LAZARE","CHERBOURG","18h59","22h20","Non",23,"","28 juin 2024 R"
"366","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","19h08","21h23","A l'heure",0,"","28 juin 2024 R"
"367","PARIS-ST-LAZARE",NA,"19h30","20h49","Non",6,"","28 juin 2024 R"
"368","PARIS-ST-LAZARE","CHERBOURG","19h59","23h06","A l'heure",0,"","28 juin 2024 R"
"369","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","20h08","22h16","A l'heure",0,"","28 juin 2024 R"
"370","PARIS-ST-LAZARE","CHERBOURG","20h59","00h05","A l'heure",0,"","28 juin 2024 R"
"371","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","21h08","23h15","A l'heure",0,"","28 juin 2024 R"
"372","ARGENTAN","PARIS-VAUGIRARD","06h12","08h16","A l'heure",0,"","28 juin 2024 R"
"373","GRANVILLE","PARIS-MONTPARNASSE","05h56","09h17","A l'heure",0,"","28 juin 2024 R"
"374","GRANVILLE","PARIS-MONTPARNASSE","09h00","12h06","Non",0,"Panne d'un passage à niveau entre Surdon et Verneuil - sur- 12h06 + 8 min","28 juin 2024 R"
"375","ARGENTAN","PARIS-VAUGIRARD","12h12","14h15","A l'heure",0,"","28 juin 2024 R"
"376","GRANVILLE","PARIS-MONTPARNASSE","11h56","15h06","A l'heure",0,"","28 juin 2024 R"
"377","GRANVILLE","PARIS-MONTPARNASSE","15h53","19h15","A l'heure",0,"","28 juin 2024 R"
"378","GRANVILLE","PARIS-MONTPARNASSE","18h38","22h06","A l'heure",0,"","28 juin 2024 R"
"379","PARIS-MONTPARNASSE","GRANVILLE","07h32","10h53","A l'heure",0,"","28 juin 2024 R"
"380","PARIS-MONTPARNASSE",NA,"07h32","07h32","A l'heure",0,"PONTORSON MONT ST 07h32 11h21 A l'heure","28 juin 2024 R"
"381","PARIS-MONTPARNASSE","ARGENTAN","09h45","11h40","Non",0,"Panne d'un passage à niveau entre Surdon et Verneuil - sur- 11h40 + 7 min","28 juin 2024 R"
"382","PARIS-MONTPARNASSE","GRANVILLE","10h54","13h54","A l'heure",0,"","28 juin 2024 R"
"383","PARIS-MONTPARNASSE","GRANVILLE","13h54","17h00","A l'heure",0,"","28 juin 2024 R"
"384","PARIS-MONTPARNASSE","GRANVILLE","15h28","18h24","A l'heure",0,"","28 juin 2024 R"
"385","PARIS-MONTPARNASSE","GRANVILLE","16h13","19h31","A l'heure",0,"","28 juin 2024 R"
"386","PARIS-VAUGIRARD","GRANVILLE","17h13","20h39","A l'heure",0,"","28 juin 2024 R"
"387","PARIS-MONTPARNASSE","ARGENTAN","18h13","20h24","A l'heure",0,"","28 juin 2024 R"
"388","PARIS-MONTPARNASSE","GRANVILLE","19h43","23h05","A l'heure",0,"","28 juin 2024 R"
"389","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h02","07h48","A l'heure",0,"","29 juin 2024 R"
"390","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","07h12","08h48","A l'heure",0,"","29 juin 2024 R"
"391","LE HAVRE","PARIS-ST-LAZARE","07h01","09h23","A l'heure",0,"","29 juin 2024 R"
"392","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","08h09","09h48","A l'heure",0,"","29 juin 2024 R"
"393","LE HAVRE","PARIS-ST-LAZARE","08h00","10h23","A l'heure",0,"","29 juin 2024 R"
"394","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","09h13","10h48","A l'heure",0,"","29 juin 2024 R"
"395","LE HAVRE","PARIS-ST-LAZARE","08h59","11h22","A l'heure",0,"","29 juin 2024 R"
"396","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","10h09","11h48","A l'heure",0,"","29 juin 2024 R"
"397","LE HAVRE","PARIS-ST-LAZARE","10h01","12h23","A l'heure",0,"","29 juin 2024 R"
"398","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","11h10","12h49","A l'heure",0,"","29 juin 2024 R"
"399","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","12h09","13h48","A l'heure",0,"","29 juin 2024 R"
"400","LE HAVRE","PARIS-ST-LAZARE","12h01","14h23","A l'heure",0,"","29 juin 2024 R"
"401","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","13h12","14h48","A l'heure",0,"","29 juin 2024 R"
"402","LE HAVRE","PARIS-ST-LAZARE","13h07","15h23","A l'heure",0,"","29 juin 2024 R"
"403","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","14h09","15h48","A l'heure",0,"","29 juin 2024 R"
"404","LE HAVRE","PARIS-ST-LAZARE","14h02","16h23","A l'heure",0,"","29 juin 2024 R"
"405","LE HAVRE","PARIS-ST-LAZARE","15h00","17h23","A l'heure",0,"","29 juin 2024 R"
"406","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","16h10","17h48","A l'heure",0,"","29 juin 2024 R"
"407","LE HAVRE","PARIS-ST-LAZARE","16h01","18h23","A l'heure",0,"","29 juin 2024 R"
"408","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","17h13","18h49","A l'heure",0,"","29 juin 2024 R"
"409","LE HAVRE","PARIS-ST-LAZARE","17h01","19h23","A l'heure",0,"","29 juin 2024 R"
"410","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","18h08","19h48","A l'heure",0,"","29 juin 2024 R"
"411","LE HAVRE","PARIS-ST-LAZARE","18h00","20h25","A l'heure",0,"","29 juin 2024 R"
"412","LE HAVRE","PARIS-ST-LAZARE","19h01","21h23","A l'heure",0,"","29 juin 2024 R"
"413","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","20h09","21h48","A l'heure",0,"","29 juin 2024 R"
"414","LE HAVRE","PARIS-ST-LAZARE","20h08","22h23","A l'heure",0,"","29 juin 2024 R"
"415","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","21h12","22h48","A l'heure",0,"","29 juin 2024 R"
"416","LE HAVRE","PARIS-ST-LAZARE","21h45","23h38","A l'heure",0,"","29 juin 2024 R"
"417","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","06h09","07h46","A l'heure",0,"","29 juin 2024 R"
"418","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","07h12","08h46","A l'heure",0,"","29 juin 2024 R"
"419","PARIS-ST-LAZARE","LE HAVRE","07h40","09h58","A l'heure",0,"","29 juin 2024 R"
"420","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","08h13","09h54","A l'heure",0,"","29 juin 2024 R"
"421","PARIS-ST-LAZARE","LE HAVRE","08h40","10h58","A l'heure",0,"","29 juin 2024 R"
"422","PARIS-ST-LAZARE","LE HAVRE","09h40","12h00","A l'heure",0,"","29 juin 2024 R"
"423","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","10h12","11h53","A l'heure",0,"","29 juin 2024 R"
"424","PARIS-ST-LAZARE","LE HAVRE","10h40","13h00","A l'heure",0,"","29 juin 2024 R"
"425","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","11h12","12h46","A l'heure",0,"","29 juin 2024 R"
"426","PARIS-ST-LAZARE","LE HAVRE","11h40","13h43","A l'heure",0,"","29 juin 2024 R"
"427","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","12h12","13h53","A l'heure",0,"","29 juin 2024 R"
"428","PARIS-ST-LAZARE","LE HAVRE","12h39","15h00","A l'heure",0,"","29 juin 2024 R"
"429","PARIS-ST-LAZARE","LE HAVRE","13h40","16h00","A l'heure",0,"","29 juin 2024 R"
"430","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","14h12","15h53","A l'heure",0,"","29 juin 2024 R"
"431","PARIS-ST-LAZARE","LE HAVRE","14h40","17h00","A l'heure",0,"","29 juin 2024 R"
"432","PARIS-ST-LAZARE","LE HAVRE","15h40","17h47","Non",10,"","29 juin 2024 R"
"433","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h12","17h53","A l'heure",0,"","29 juin 2024 R"
"434","PARIS-ST-LAZARE","LE HAVRE","16h40","19h00","A l'heure",0,"","29 juin 2024 R"
"435","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h12","18h49","A l'heure",0,"","29 juin 2024 R"
"436","PARIS-ST-LAZARE","LE HAVRE","17h40","19h48","A l'heure",0,"","29 juin 2024 R"
"437","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h12","19h53","A l'heure",0,"","29 juin 2024 R"
"438","PARIS-ST-LAZARE","LE HAVRE","18h40","20h31","A l'heure",0,"","29 juin 2024 R"
"439","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","19h11","20h47","A l'heure",0,"","29 juin 2024 R"
"440","PARIS-ST-LAZARE","LE HAVRE","19h40","21h25","A l'heure",0,"","29 juin 2024 R"
"441","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","20h12","21h53","A l'heure",0,"","29 juin 2024 R"
"442","PARIS-ST-LAZARE","LE HAVRE","20h40","22h31","A l'heure",0,"","29 juin 2024 R"
"443","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","21h40","23h03","A l'heure",0,"","29 juin 2024 R"
"444","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","22h12","23h49","A l'heure",0,"","29 juin 2024 R"
"445","CAEN","PARIS-ST-LAZARE","06h56","09h03","A l'heure",0,"","29 juin 2024 R"
"446","CHERBOURG","PARIS-ST-LAZARE","06h55","10h02","A l'heure",0,"","29 juin 2024 R"
"447","CAEN","PARIS-ST-LAZARE","08h24","10h30","A l'heure",0,"","29 juin 2024 R"
"448","CAEN","PARIS-ST-LAZARE","09h06","11h02","A l'heure",0,"","29 juin 2024 R"
"449","CHERBOURG","PARIS-ST-LAZARE","08h52","12h02","A l'heure",0,"","29 juin 2024 R"
"450","CHERBOURG","PARIS-ST-LAZARE","10h55","14h02","A l'heure",0,"","29 juin 2024 R"
"451","CAEN","PARIS-ST-LAZARE","13h06","15h02","A l'heure",0,"","29 juin 2024 R"
"452","CHERBOURG","PARIS-ST-LAZARE","12h53","16h02","A l'heure",0,"","29 juin 2024 R"
"453","CAEN","PARIS-ST-LAZARE","14h24","16h30","A l'heure",0,"","29 juin 2024 R"
"454","CHERBOURG","PARIS-ST-LAZARE","13h50","17h02","A l'heure",0,"","29 juin 2024 R"
"455","CHERBOURG","PARIS-ST-LAZARE","14h44","18h02","A l'heure",0,"","29 juin 2024 R"
"456","CAEN","PARIS-ST-LAZARE","17h06","19h02","A l'heure",0,"","29 juin 2024 R"
"457","CHERBOURG","PARIS-ST-LAZARE","16h49","20h02","A l'heure",0,"","29 juin 2024 R"
"458","CHERBOURG","PARIS-ST-LAZARE","18h53","22h02","A l'heure",0,"","29 juin 2024 R"
"459","CAEN","PARIS-ST-LAZARE","20h24","22h29","A l'heure",0,"","29 juin 2024 R"
"460","CAEN","PARIS-ST-LAZARE","21h04","23h01","A l'heure",0,"","29 juin 2024 R"
"461","PARIS-ST-LAZARE","CHERBOURG","07h59","11h08","A l'heure",0,"","29 juin 2024 R"
"462","PARIS-ST-LAZARE",NA,"08h28","10h38","A l'heure",0,"","29 juin 2024 R"
"463","PARIS-ST-LAZARE","CHERBOURG","08h59","12h08","A l'heure",0,"","29 juin 2024 R"
"464","PARIS-ST-LAZARE","CAEN","09h59","11h53","A l'heure",0,"","29 juin 2024 R"
"465","PARIS-ST-LAZARE",NA,"10h29","12h39","A l'heure",0,"","29 juin 2024 R"
"466","PARIS-ST-LAZARE","CHERBOURG","10h59","14h07","A l'heure",0,"","29 juin 2024 R"
"467","PARIS-ST-LAZARE","CAEN","11h59","14h04","A l'heure",0,"","29 juin 2024 R"
"468","PARIS-ST-LAZARE",NA,"12h28","14h34","A l'heure",0,"","29 juin 2024 R"
"469","PARIS-ST-LAZARE","CHERBOURG","12h59","16h07","A l'heure",0,"","29 juin 2024 R"
"470","PARIS-ST-LAZARE","CAEN","14h28","16h32","A l'heure",0,"","29 juin 2024 R"
"471","PARIS-ST-LAZARE","CHERBOURG","14h59","18h07","A l'heure",0,"","29 juin 2024 R"
"472","PARIS-ST-LAZARE",NA,"16h28","18h39","A l'heure",0,"","29 juin 2024 R"
"473","PARIS-ST-LAZARE","CHERBOURG","16h59","20h07","A l'heure",0,"","29 juin 2024 R"
"474","PARIS-ST-LAZARE","CAEN","17h28","19h32","A l'heure",0,"","29 juin 2024 R"
"475","PARIS-ST-LAZARE","CAEN","17h59","19h54","A l'heure",0,"","29 juin 2024 R"
"476","PARIS-ST-LAZARE",NA,"18h28","20h34","A l'heure",0,"","29 juin 2024 R"
"477","PARIS-ST-LAZARE","CHERBOURG","18h59","22h07","A l'heure",0,"","29 juin 2024 R"
"478","PARIS-ST-LAZARE","CAEN","19h59","22h02","A l'heure",0,"","29 juin 2024 R"
"479","PARIS-ST-LAZARE","CHERBOURG","20h59","00h08","A l'heure",0,"","29 juin 2024 R"
"480","PARIS-ST-LAZARE","CAEN","22h30","00h34","A l'heure",0,"","29 juin 2024 R"
"481","ARGENTAN",NA,"06h14","08h16","A l'heure",0,"","29 juin 2024 R"
"482","GRANVILLE",NA,"06h25","09h40","A l'heure",0,"","29 juin 2024 R"
"483","GRANVILLE",NA,"09h00","12h06","A l'heure",0,"","29 juin 2024 R"
"484","ARGENTAN",NA,"12h09","14h06","A l'heure",0,"","29 juin 2024 R"
"485","GRANVILLE",NA,"11h56","15h06","Non",30,"","29 juin 2024 R"
"486","GRANVILLE",NA,"15h53","19h15","A l'heure",0,"","29 juin 2024 R"
"487","GRANVILLE",NA,"18h30","22h06","A l'heure",0,"","29 juin 2024 R"
