"","Depart","Arrivee","HeureDepart","HeureArrivee","ALheure","Retard","EnsembleMessage","date"
"500","LE HAVRE","PARIS-ST-LAZARE","06h27","08h39","A l'heure",0,"","20 décembre "
"501","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","07h37","09h17","A l'heure",0,"","20 décembre "
"502","LE HAVRE","PARIS-ST-LAZARE","07h05","09h20","A l'heure",0,"","20 décembre "
"503","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","08h14","09h49","A l'heure",0,"","20 décembre "
"504","LE HAVRE","PARIS-ST-LAZARE","08h03","10h23","A l'heure",0,"","20 décembre "
"505","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","09h12","10h48","A l'heure",0,"","20 décembre "
"506","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","10h11","11h48","A l'heure",0,"","20 décembre "
"507","LE HAVRE","PARIS-ST-LAZARE","10h03","12h23","A l'heure",0,"","20 décembre "
"508","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","12h11","13h48","A l'heure",0,"","20 décembre "
"509","LE HAVRE","PARIS-ST-LAZARE","12h03","14h23","A l'heure",0,"","20 décembre "
"510","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","13h09","14h48","A l'heure",0,"","20 décembre "
"511","LE HAVRE","PARIS-ST-LAZARE","13h09","15h18","Non",7,"","20 décembre "
"512","LE HAVRE","PARIS-ST-LAZARE","14h03","16h23","A l'heure",0,"","20 décembre "
"513","LE HAVRE","PARIS-ST-LAZARE","15h03","17h20","A l'heure",0,"","20 décembre "
"514","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","16h09","17h51","Non",8,"","20 décembre "
"515","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","17h09","18h49","A l'heure",0,"","20 décembre "
"516","LE HAVRE","PARIS-ST-LAZARE","17h03","19h20","A l'heure",0,"","20 décembre "
"517","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","18h09","19h49","A l'heure",0,"","20 décembre "
"518","LE HAVRE","PARIS-ST-LAZARE","18h01","20h23","A l'heure",0,"","20 décembre "
"519","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","19h13","20h49","A l'heure",0,"","20 décembre "
"520","LE HAVRE","PARIS-ST-LAZARE","19h02","21h20","A l'heure",0,"","20 décembre "
"521","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","20h09","21h50","A l'heure",0,"","20 décembre "
"522","LE HAVRE","PARIS-ST-LAZARE","20h03","22h23","A l'heure",0,"","20 décembre "
"523","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","05h46","07h20","A l'heure",0,"","20 décembre "
"524","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","06h09","07h48","A l'heure",0,"","20 décembre "
"525","PARIS-ST-LAZARE","LE HAVRE","06h40","08h48","A l'heure",0,"","20 décembre "
"526","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","07h12","08h48","A l'heure",0,"","20 décembre "
"527","PARIS-ST-LAZARE","LE HAVRE","07h40","09h58","A l'heure",0,"","20 décembre "
"528","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","08h14","09h46","A l'heure",0,"","20 décembre "
"529","PARIS-ST-LAZARE","LE HAVRE","08h40","10h58","A l'heure",0,"","20 décembre "
"530","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","10h11","11h44","A l'heure",0,"","20 décembre "
"531","PARIS-ST-LAZARE","LE HAVRE","10h40","12h58","A l'heure",0,"","20 décembre "
"532","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","12h12","13h50","A l'heure",0,"","20 décembre "
"533","PARIS-ST-LAZARE","LE HAVRE","12h39","14h58","Supp partielle",0,"Supp Terminus en gare de Rouen en raison de la panne d'un train à 14h58 La Garenne-Colombes","20 décembre "
"534","PARIS-ST-LAZARE","LE HAVRE","13h40","15h48","Non",13,"","20 décembre "
"535","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","14h12","15h41","A l'heure",0,"","20 décembre "
"536","PARIS-ST-LAZARE","LE HAVRE","14h40","16h58","A l'heure",0,"","20 décembre "
"537","PARIS-ST-LAZARE","LE HAVRE","15h40","17h58","Non",25,"Emprunt d'un autre itinéraire en raison de la panne d'un train à La Garenne-Colombes","20 décembre "
"538","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h11","17h47","A l'heure",0,"","20 décembre "
"539","PARIS-ST-LAZARE","LE HAVRE","16h40","18h58","A l'heure",0,"","20 décembre "
"540","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h50","18h31","A l'heure",0,"","20 décembre "
"541","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h12","18h50","A l'heure",0,"","20 décembre "
"542","PARIS-ST-LAZARE","LE HAVRE","17h40","20h00","A l'heure",0,"","20 décembre "
"543","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h49","19h25","A l'heure",0,"","20 décembre "
"544","PARIS-ST-LAZARE","VERNON-GIVERNY","17h52","18h58","A l'heure",0,"","20 décembre "
"545","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h11","19h54","A l'heure",0,"","20 décembre "
"546","PARIS-ST-LAZARE","VERNON-GIVERNY","18h21","19h29","A l'heure",0,"","20 décembre "
"547","PARIS-ST-LAZARE","LE HAVRE","18h40","21h00","A l'heure",0,"","20 décembre "
"548","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h50","20h26","A l'heure",0,"","20 décembre "
"549","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","19h11","20h47","A l'heure",0,"","20 décembre "
"550","PARIS-ST-LAZARE","LE HAVRE","19h40","21h55","A l'heure",0,"","20 décembre "
"551","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","20h12","21h49","A l'heure",0,"","20 décembre "
"552","PARIS-ST-LAZARE","LE HAVRE","20h40","22h55","A l'heure",0,"","20 décembre "
"553","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","21h12","22h44","Non",20,"","20 décembre "
"554","SERQUIGNY","PARIS-ST-LAZARE","04h38","06h28","A l'heure",0,"","20 décembre "
"555","CAEN","PARIS-ST-LAZARE","04h59","07h15","A l'heure",0,"","20 décembre "
"556","SERQUIGNY","PARIS-ST-LAZARE","05h27","07h28","A l'heure",0,"","20 décembre "
"557","CAEN","PARIS-ST-LAZARE","06h09","08h19","A l'heure",0,"","20 décembre "
"558","SERQUIGNY","PARIS-ST-LAZARE","06h57","08h50","A l'heure",0,"","20 décembre "
"559","CHERBOURG","PARIS-ST-LAZARE","05h49","08h58","A l'heure",0,"","20 décembre "
"560","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","07h25","09h38","A l'heure",0,"","20 décembre "
"561","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","08h37","09h52","A l'heure",0,"","20 décembre "
"562","CHERBOURG","PARIS-ST-LAZARE","06h46","09h57","A l'heure",0,"","20 décembre "
"563","CAEN","PARIS-ST-LAZARE","08h25","10h32","A l'heure",0,"","20 décembre "
"564","CAEN","PARIS-ST-LAZARE","09h06","11h04","A l'heure",0,"","20 décembre "
"565","CHERBOURG","PARIS-ST-LAZARE","08h54","12h02","A l'heure",0,"","20 décembre "
"566","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","10h22","12h32","A l'heure",0,"","20 décembre "
"567","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","12h34","13h52","A l'heure",0,"","20 décembre "
"568","CHERBOURG","PARIS-ST-LAZARE","10h48","14h02","A l'heure",0,"","20 décembre "
"569","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","14h29","15h51","Non",7,"","20 décembre "
"570","CHERBOURG","PARIS-ST-LAZARE","12h48","15h56","A l'heure",0,"","20 décembre "
"571","CAEN","PARIS-ST-LAZARE","14h25","16h31","A l'heure",0,"","20 décembre "
"572","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","16h28","17h48","Non",9,"","20 décembre "
"573","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","17h34","18h55","A l'heure",0,"","20 décembre "
"574","CAEN","PARIS-ST-LAZARE","16h57","19h01","A l'heure",0,"","20 décembre "
"575","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","17h22","19h30","A l'heure",0,"","20 décembre "
"576","CHERBOURG","PARIS-ST-LAZARE","16h47","19h56","A l'heure",0,"","20 décembre "
"577","CHERBOURG","PARIS-ST-LAZARE","17h39","21h03","A l'heure",0,"","20 décembre "
"578","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","20h35","21h53","Non",14,"","20 décembre "
"579","CHERBOURG","PARIS-ST-LAZARE","19h17","22h51","A l'heure",0,"","20 décembre "
"580","PARIS-ST-LAZARE","CHERBOURG","06h12","09h36","A l'heure",0,"","20 décembre "
"581","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","07h09","08h24","A l'heure",0,"","20 décembre "
"582","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","07h27","09h40","A l'heure",0,"","20 décembre "
"583","PARIS-ST-LAZARE","CAEN","08h29","10h36","A l'heure",0,"","20 décembre "
"584","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","09h10","10h24","A l'heure",0,"","20 décembre "
"585","PARIS-ST-LAZARE","CAEN","09h59","12h03","A l'heure",0,"","20 décembre "
"586","PARIS-ST-LAZARE","CHERBOURG","10h59","14h06","A l'heure",0,"","20 décembre "
"587","PARIS-ST-LAZARE","SERQUIGNY","11h09","12h59","A l'heure",0,"","20 décembre "
"588","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","12h30","14h37","Non",150,"","20 décembre "
"589","PARIS-ST-LAZARE","CHERBOURG","12h59","16h06","Non",27,"Emprunt d'un autre itinéraire en raison de la panne d'un train à La Garenne-Colombes","20 décembre "
"590","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","13h10","14h25","Non",11,"","20 décembre "
"591","PARIS-ST-LAZARE","CAEN","13h56","16h02","A l'heure",0,"","20 décembre "
"592","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","15h09","16h24","Non",17,"","20 décembre "
"593","PARIS-ST-LAZARE","CHERBOURG","15h58","19h06","Non",19,"","20 décembre "
"594","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","16h08","18h20","A l'heure",0,"","20 décembre "
"595","PARIS-ST-LAZARE","SERQUIGNY","16h30","18h16","Non",31,"","20 décembre "
"596","PARIS-ST-LAZARE","CHERBOURG","16h59","20h16","A l'heure",0,"","20 décembre "
"597","PARIS-ST-LAZARE","CAEN","17h09","19h16","A l'heure",0,"","20 décembre "
"598","PARIS-ST-LAZARE","SERQUIGNY","17h30","19h20","A l'heure",0,"","20 décembre "
"599","PARIS-ST-LAZARE","CHERBOURG","17h59","21h15","A l'heure",0,"","20 décembre "
"600","PARIS-ST-LAZARE","CAEN","18h08","20h21","A l'heure",0,"","20 décembre "
"601","PARIS-ST-LAZARE","SERQUIGNY","18h30","20h20","Non",70,"","20 décembre "
"602","PARIS-ST-LAZARE","CHERBOURG","18h59","22h20","A l'heure",0,"","20 décembre "
"603","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","19h08","21h23","A l'heure",0,"","20 décembre "
"604","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","19h30","20h49","A l'heure",0,"","20 décembre "
"605","PARIS-ST-LAZARE","CAEN","19h59","22h02","Non",11,"","20 décembre "
"606","PARIS-ST-LAZARE","CHERBOURG","20h59","00h14","Non",12,"","20 décembre "
"607","ARGENTAN","PARIS-VAUGIRARD","06h12","08h16","A l'heure",0,"","20 décembre "
"608","GRANVILLE","PARIS-MONTPARNASSE","05h56","09h17","A l'heure",0,"","20 décembre "
"609","GRANVILLE","PARIS-MONTPARNASSE","09h00","12h06","Non",6,"","20 décembre "
"610","GRANVILLE","PARIS-MONTPARNASSE","11h56","15h06","Supp partielle",0,"Supp Terminus en gare d'Argentan en raison d'une fuite de gaz à 15h06 proximité de Nonancourt","20 décembre "
"611","ARGENTAN","PARIS-VAUGIRARD","12h12","14h15","Non",179,"","20 décembre "
"612","GRANVILLE","PARIS-MONTPARNASSE","15h53","19h15","A l'heure",0,"","20 décembre "
"613","GRANVILLE","PARIS-MONTPARNASSE","18h50","22h06","A l'heure",0,"","20 décembre "
"614","PARIS-MONTPARNASSE","GRANVILLE","07h32","10h50","A l'heure",0,"","20 décembre "
"615","PARIS-MONTPARNASSE","ARGENTAN","09h45","11h40","A l'heure",0,"","20 décembre "
"616","PARIS-MONTPARNASSE","GRANVILLE","10h54","13h54","A l'heure",0,"","20 décembre "
"617","PARIS-MONTPARNASSE","GRANVILLE","13h54","17h00","Supprimé",0,"","20 décembre "
"618","PARIS-VAUGIRARD","GRANVILLE","17h13","20h39","Non",8,"","20 décembre "
"619","PARIS-MONTPARNASSE","ARGENTAN","18h13","20h21","Supprimé",0,"","20 décembre "
"620","PARIS-MONTPARNASSE","GRANVILLE","19h43","23h05","A l'heure",0,"","20 décembre "
"621","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h19","06h54","A l'heure",0,"","2023_01déc"
"622","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","05h44","07h18","Non",10,"Application d'une procédure de dépannage en gare de Mantes-la-Jolie","2023_01déc"
"623","LE HAVRE","PARIS-ST-LAZARE","05h20","07h39","A l'heure",0,"","2023_01déc"
"624","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h06","07h50","A l'heure",0,"","2023_01déc"
"625","VERNON-GIVERNY","PARIS-ST-LAZARE","07h07","08h08","A l'heure",0,"","2023_01déc"
"626","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","06h39","08h16","A l'heure",0,"","2023_01déc"
"627","VERNON-GIVERNY","PARIS-ST-LAZARE","07h27","08h28","Non",7,"Conséquence de l'application d'une procédure de dépannage sur un train Transilien en gare de Villennes-sur-Seine","2023_01déc"
"628","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","07h00","08h36","A l'heure",0,"","2023_01déc"
"629","LE HAVRE","PARIS-ST-LAZARE","06h30","08h39","A l'heure",0,"","2023_01déc"
"630","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","07h39","09h17","A l'heure",0,"","2023_01déc"
"631","LE HAVRE","PARIS-ST-LAZARE","07h08","09h20","A l'heure",0,"","2023_01déc"
"632","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","08h16","09h49","A l'heure",0,"","2023_01déc"
"633","LE HAVRE","PARIS-ST-LAZARE","08h08","10h23","A l'heure",0,"","2023_01déc"
"634","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","09h17","10h48","A l'heure",0,"","2023_01déc"
"635","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","10h17","11h48","A l'heure",0,"","2023_01déc"
"636","LE HAVRE","PARIS-ST-LAZARE","10h08","12h23","A l'heure",0,"","2023_01déc"
"637","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","12h17","13h48","A l'heure",0,"","2023_01déc"
"638","LE HAVRE","PARIS-ST-LAZARE","12h08","14h23","A l'heure",0,"","2023_01déc"
"639","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","13h16","14h48","A l'heure",0,"","2023_01déc"
"640","LE HAVRE","PARIS-ST-LAZARE","13h15","15h23","A l'heure",0,"","2023_01déc"
"641","LE HAVRE","PARIS-ST-LAZARE","14h08","16h23","A l'heure",0,"","2023_01déc"
"642","LE HAVRE","PARIS-ST-LAZARE","15h08","17h23","A l'heure",0,"","2023_01déc"
"643","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","16h17","17h48","A l'heure",0,"","2023_01déc"
"644","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","17h13","18h49","A l'heure",0,"","2023_01déc"
"645","LE HAVRE","PARIS-ST-LAZARE","17h08","19h23","A l'heure",0,"","2023_01déc"
"646","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","18h14","19h49","A l'heure",0,"","2023_01déc"
"647","LE HAVRE","PARIS-ST-LAZARE","18h08","20h23","A l'heure",0,"","2023_01déc"
"648","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","19h17","20h48","A l'heure",0,"","2023_01déc"
"649","LE HAVRE","PARIS-ST-LAZARE","19h08","21h23","A l'heure",0,"","2023_01déc"
"650","ROUEN-RIVE-DROITE","PARIS-ST-LAZARE","20h17","21h50","A l'heure",0,"","2023_01déc"
"651","LE HAVRE","PARIS-ST-LAZARE","20h08","22h23","A l'heure",0,"","2023_01déc"
"652","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","05h46","07h13","A l'heure",0,"","2023_01déc"
"653","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","06h09","07h46","A l'heure",0,"","2023_01déc"
"654","PARIS-ST-LAZARE","LE HAVRE","06h40","08h48","A l'heure",0,"","2023_01déc"
"655","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","07h12","08h45","A l'heure",0,"","2023_01déc"
"656","PARIS-ST-LAZARE","LE HAVRE","07h40","09h49","A l'heure",0,"","2023_01déc"
"657","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","08h14","09h44","Non",6,"","2023_01déc"
"658","PARIS-ST-LAZARE","LE HAVRE","08h40","10h46","A l'heure",0,"","2023_01déc"
"659","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","10h11","11h44","A l'heure",0,"","2023_01déc"
"660","PARIS-ST-LAZARE","LE HAVRE","10h40","12h48","Non",9,"Conséquence du retard d'un train d'une autre ligne en raison d'un conducteur malade","2023_01déc"
"661","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","12h12","13h44","A l'heure",0,"","2023_01déc"
"662","PARIS-ST-LAZARE","LE HAVRE","12h40","14h48","A l'heure",0,"","2023_01déc"
"663","PARIS-ST-LAZARE","LE HAVRE","13h40","15h48","A l'heure",0,"","2023_01déc"
"664","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","14h12","15h44","A l'heure",0,"","2023_01déc"
"665","PARIS-ST-LAZARE","LE HAVRE","14h40","16h48","A l'heure",0,"","2023_01déc"
"666","PARIS-ST-LAZARE","LE HAVRE","15h40","17h48","A l'heure",0,"","2023_01déc"
"667","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h11","17h46","A l'heure",0,"","2023_01déc"
"668","PARIS-ST-LAZARE","LE HAVRE","16h40","18h48","A l'heure",0,"","2023_01déc"
"669","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","16h50","18h26","A l'heure",0,"","2023_01déc"
"670","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h12","18h44","A l'heure",0,"","2023_01déc"
"671","PARIS-ST-LAZARE","LE HAVRE","17h40","19h52","A l'heure",0,"","2023_01déc"
"672","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","17h49","19h23","A l'heure",0,"","2023_01déc"
"673","PARIS-ST-LAZARE","VERNON-GIVERNY","17h52","18h57","A l'heure",0,"","2023_01déc"
"674","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h11","19h47","Non",30,"Conséquence erreur d'aiguillage du train n°13170 à Paris-St- Lazare","2023_01déc"
"675","PARIS-ST-LAZARE","VERNON-GIVERNY","18h21","19h24","A l'heure",0,"","2023_01déc"
"676","PARIS-ST-LAZARE","LE HAVRE","18h40","20h53","A l'heure",0,"","2023_01déc"
"677","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","18h50","20h23","A l'heure",0,"","2023_01déc"
"678","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","19h11","20h44","A l'heure",0,"","2023_01déc"
"679","PARIS-ST-LAZARE","LE HAVRE","19h40","21h48","A l'heure",0,"","2023_01déc"
"680","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","20h12","21h47","A l'heure",0,"","2023_01déc"
"681","PARIS-ST-LAZARE","LE HAVRE","20h40","22h48","A l'heure",0,"","2023_01déc"
"682","PARIS-ST-LAZARE","ROUEN-RIVE-DROITE","21h12","22h44","A l'heure",0,"","2023_01déc"
"683","PARIS-ST-LAZARE","LE HAVRE","21h40","23h45","A l'heure",0,"","2023_01déc"
"684","CAEN","PARIS-ST-LAZARE","04h58","07h15","A l'heure",0,"","2023_01déc"
"685","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","06h09","07h28","A l'heure",0,"","2023_01déc"
"686","CAEN","PARIS-ST-LAZARE","06h03","08h19","A l'heure",0,"","2023_01déc"
"687","SERQUIGNY","PARIS-ST-LAZARE","06h57","08h50","Non",8,"Application d'une procédure de dépannage en gare de Villennes-sur-Seine","2023_01déc"
"688","CHERBOURG","PARIS-ST-LAZARE","05h47","08h58","Non",9,"Conséquence de l'application d'une procédure de dépannage sur le train n°851024 en gare de Villennes-sur-Seine","2023_01déc"
"689","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","07h24","09h38","A l'heure",0,"","2023_01déc"
"690","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","08h37","09h52","A l'heure",0,"","2023_01déc"
"691","CHERBOURG","PARIS-ST-LAZARE","06h42","09h57","Non",6,"","2023_01déc"
"692","CAEN","PARIS-ST-LAZARE","08h20","10h31","A l'heure",0,"","2023_01déc"
"693","CAEN","PARIS-ST-LAZARE","08h54","11h04","A l'heure",0,"","2023_01déc"
"694","CHERBOURG","PARIS-ST-LAZARE","08h46","12h02","A l'heure",0,"","2023_01déc"
"695","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","10h19","12h31","A l'heure",0,"","2023_01déc"
"696","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","12h32","13h51","A l'heure",0,"","2023_01déc"
"697","CHERBOURG","PARIS-ST-LAZARE","10h45","14h02","A l'heure",0,"","2023_01déc"
"698","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","12h20","14h31","A l'heure",0,"","2023_01déc"
"699","CHERBOURG","PARIS-ST-LAZARE","11h32","15h04","A l'heure",0,"","2023_01déc"
"700","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","14h31","15h51","A l'heure",0,"","2023_01déc"
"701","CHERBOURG","PARIS-ST-LAZARE","12h47","16h02","A l'heure",0,"","2023_01déc"
"702","CAEN","PARIS-ST-LAZARE","14h20","16h31","A l'heure",0,"","2023_01déc"
"703","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","16h31","17h51","A l'heure",0,"","2023_01déc"
"704","CHERBOURG","PARIS-ST-LAZARE","14h42","18h01","A l'heure",0,"","2023_01déc"
"705","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","16h16","18h29","A l'heure",0,"","2023_01déc"
"706","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","17h34","18h55","A l'heure",0,"","2023_01déc"
"707","CAEN","PARIS-ST-LAZARE","16h57","19h01","A l'heure",0,"","2023_01déc"
"708","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","17h17","19h30","A l'heure",0,"","2023_01déc"
"709","CHERBOURG","PARIS-ST-LAZARE","16h45","20h02","A l'heure",0,"","2023_01déc"
"710","CHERBOURG","PARIS-ST-LAZARE","17h39","21h03","A l'heure",0,"","2023_01déc"
"711","CAEN","PARIS-ST-LAZARE","19h20","21h36","A l'heure",0,"","2023_01déc"
"712","ÉVREUX-NORMANDIE","PARIS-ST-LAZARE","20h33","21h53","A l'heure",0,"","2023_01déc"
"713","TROUVILLE-DEAUVILLE","PARIS-ST-LAZARE","20h22","22h32","A l'heure",0,"","2023_01déc"
"714","CHERBOURG","PARIS-ST-LAZARE","19h23","22h51","A l'heure",0,"","2023_01déc"
"715","PARIS-ST-LAZARE","CHERBOURG","06h12","09h39","A l'heure",0,"","2023_01déc"
"716","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","07h09","08h25","A l'heure",0,"","2023_01déc"
"717","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","07h27","09h46","A l'heure",0,"","2023_01déc"
"718","PARIS-ST-LAZARE","CAEN","08h29","10h46","A l'heure",0,"","2023_01déc"
"719","PARIS-ST-LAZARE","CHERBOURG","08h59","12h13","A l'heure",0,"","2023_01déc"
"720","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","09h10","10h25","A l'heure",0,"","2023_01déc"
"721","PARIS-ST-LAZARE","CAEN","09h59","12h07","A l'heure",0,"","2023_01déc"
"722","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","10h30","12h39","A l'heure",0,"","2023_01déc"
"723","PARIS-ST-LAZARE","CHERBOURG","10h59","14h13","A l'heure",0,"","2023_01déc"
"724","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","11h09","12h25","A l'heure",0,"","2023_01déc"
"725","PARIS-ST-LAZARE","CAEN","11h59","13h59","A l'heure",0,"","2023_01déc"
"726","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","12h30","14h38","A l'heure",0,"","2023_01déc"
"727","PARIS-ST-LAZARE","CHERBOURG","12h59","16h13","A l'heure",0,"","2023_01déc"
"728","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","13h10","14h26","A l'heure",0,"","2023_01déc"
"729","PARIS-ST-LAZARE","CAEN","13h56","16h03","A l'heure",0,"","2023_01déc"
"730","PARIS-ST-LAZARE","CHERBOURG","14h59","18h13","A l'heure",0,"","2023_01déc"
"731","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","15h09","16h25","A l'heure",0,"","2023_01déc"
"732","PARIS-ST-LAZARE","CHERBOURG","15h58","19h12","A l'heure",0,"","2023_01déc"
"733","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","16h08","18h19","A l'heure",0,"","2023_01déc"
"734","PARIS-ST-LAZARE","SERQUIGNY","16h30","18h17","Non",6,"Application d'une procédure de dépannage en gare de Conches","2023_01déc"
"735","PARIS-ST-LAZARE","CHERBOURG","16h59","20h19","Non",6,"","2023_01déc"
"736","PARIS-ST-LAZARE","CAEN","17h09","19h22","A l'heure",0,"","2023_01déc"
"737","PARIS-ST-LAZARE","SERQUIGNY","17h30","19h23","A l'heure",0,"","2023_01déc"
"738","PARIS-ST-LAZARE","CHERBOURG","17h59","21h19","A l'heure",0,"","2023_01déc"
"739","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","18h08","20h21","A l'heure",0,"","2023_01déc"
"740","PARIS-ST-LAZARE","SERQUIGNY","18h30","20h22","A l'heure",0,"","2023_01déc"
"741","PARIS-ST-LAZARE","CHERBOURG","18h59","22h19","A l'heure",0,"","2023_01déc"
"742","PARIS-ST-LAZARE","TROUVILLE-DEAUVILLE","19h08","21h28","A l'heure",0,"","2023_01déc"
"743","PARIS-ST-LAZARE","ÉVREUX-NORMANDIE","19h30","20h49","A l'heure",0,"","2023_01déc"
"744","PARIS-ST-LAZARE","CHERBOURG","19h59","23h13","A l'heure",0,"","2023_01déc"
"745","PARIS-ST-LAZARE","CHERBOURG","20h59","00h15","A l'heure",0,"","2023_01déc"
"746","ARGENTAN","PARIS-VAUGIRARD","06h03","08h16","A l'heure",0,"","2023_01déc"
"747","GRANVILLE","PARIS-MONTPARNASSE","05h40","09h17","A l'heure",0,"","2023_01déc"
"748","GRANVILLE","PARIS-MONTPARNASSE","08h46","12h06","A l'heure",0,"","2023_01déc"
"749","ARGENTAN","PARIS-VAUGIRARD","12h26","14h31","A l'heure",0,"","2023_01déc"
"750","GRANVILLE","PARIS-MONTPARNASSE","11h27","15h06","A l'heure",0,"","2023_01déc"
"751","GRANVILLE","PARIS-MONTPARNASSE","15h34","19h15","A l'heure",0,"","2023_01déc"
"752","GRANVILLE","PARIS-MONTPARNASSE","18h36","22h06","A l'heure",0,"","2023_01déc"
"753","PARIS-MONTPARNASSE","GRANVILLE","07h31","11h00","A l'heure",0,"","2023_01déc"
